time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2014-03-09T19:00:00-04:00,15.89,16.030001,15.76,15.76,19658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.307543904963291,NaN,25,92.53246717670243,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-03-16T19:00:00-04:00,15.8,15.85,15.7,15.7,45068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2279624537310905,NaN,25,109.4083317742897,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-03-23T19:00:00-04:00,15.68,15.72,15.38,15.48,36496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.209351602374557,NaN,25,61.16844196702584,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-03-30T19:00:00-04:00,15.58,15.86,15.58,15.81,15886,13237.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1489241156873835,NaN,25,-21.778218056513992,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-04-06T20:00:00-04:00,15.71,15.77,15.52,15.52,75692,16989.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.197708228756013,NaN,25,-180.28241394612098,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-04-13T20:00:00-04:00,15.85,15.85,15.85,15.85,938,16697.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1107245701803974,NaN,25,-371.50021989847124,50,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-04-21T20:00:00-04:00,16.040001,16.040001,16.02,16.030001,7857,16421.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1161051297675202,NaN,25,-489.7422100609497,75,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014-04-27T20:00:00-04:00,15.99,16.200001,15.99,16.18,5963,16661.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.151302137064834,NaN,25,-539.6473199915283,87.5,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.25407076946812257,NaN,NaN,NaN
2014-05-04T20:00:00-04:00,16.190001,16.280001,16.01,16.280001,18813,17266.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1730560033927513,NaN,25,-508.62678675756723,93.75,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7459292305318774,NaN,NaN,NaN
2014-05-11T20:00:00-04:00,16.280001,16.51,16.24,16.280001,94754,21938.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.096088444561092,NaN,25,-516.0997944663128,96.875,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042232934235579056,NaN,NaN,NaN
2014-05-18T20:00:00-04:00,16.360001,16.52,16.360001,16.5,19218,22850.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0900843003749408,NaN,25,-306.76293678020147,98.4375,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7922313717258174,NaN,NaN,NaN
2014-05-25T20:00:00-04:00,16.6,16.620001,16.35,16.35,39426,24776.05,NaN,NaN,NaN,16.51,NaN,16.51,NaN,NaN,NaN,NaN,NaN,1.0804767969156872,31.704247453861438,25,-141.80259050708457,99.21875,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.20776862827418263,NaN,NaN,NaN
2014-06-01T20:00:00-04:00,16.65,16.74,16.610001,16.74,32395,26035.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0371803090147844,32.740473700505184,25,8.66047276207621,99.609375,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7922313717258174,NaN,NaN,NaN
2014-06-09T20:00:00-04:00,16.780001,16.780001,16.27,16.290001,20655,27030.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9984984213390911,32.1979053772641,25,146.6733052436192,49.8046875,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1293334879509258,NaN,NaN,NaN
2014-06-15T20:00:00-04:00,16.280001,16.48,16.24,16.450001,26299,28209.5,NaN,NaN,NaN,16.74,NaN,16.74,NaN,16.74,NaN,NaN,NaN,1.0155222500826977,31.573359733233463,25,143.68714367863265,24.90234375,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6206748453824087,0.8002658584885336,NaN,NaN
2014-06-22T20:00:00-04:00,16.42,16.450001,16.200001,16.200001,33547,29617.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0068133600229827,30.82566458469446,25,108.70658782621013,12.451171875,25,75,NaN,NaN,NaN,NaN,NaN,0.6819057619047619,0.09476180952380986,-0.3793251546175913,0.5381345222427281,NaN,NaN
2014-06-29T20:00:00-04:00,16.32,16.370001,16.280001,16.33,13567,29828.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.060012277158759,30.131376232479674,25,46.6232827537068,6.2255859375,25,75,NaN,NaN,NaN,NaN,NaN,0.7714285714285687,-0.06523819047619206,-0.9349029323953547,0.21079286565648742,NaN,NaN
2014-07-06T20:00:00-04:00,16.35,16.41,16.299999,16.41,16844,29578.8,NaN,NaN,NaN,NaN,16.200001,NaN,16.200001,NaN,NaN,NaN,NaN,1.1159157587119402,29.60833196868628,25,55.357358378616254,3.11279296875,25,75,NaN,NaN,NaN,NaN,NaN,0.7999999523809525,-0.04238009523809083,-0.9349029323953544,-0.043806200577255205,NaN,NaN
2014-07-13T20:00:00-04:00,16.450001,16.65,16.440001,16.5,18387,29118.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.091198497173211,29.797606595540227,25,-46.34574190129217,1.556396484375,25,75,NaN,NaN,NaN,NaN,NaN,0.8528570952380932,0.06380833333333413,-2.363481163720253,-0.5592895257201436,NaN,NaN
2014-07-20T20:00:00-04:00,16.66,16.66,16.530001,16.629999,33150,28730.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0606995392090979,29.999795452198164,25,-38.096737972989445,20.86048612134703,25,75,NaN,NaN,NaN,NaN,NaN,0.9309512857142863,-0.026191714285708656,-1.5393191725969113,-0.7770738916927586,NaN,NaN
2014-07-27T20:00:00-04:00,16.52,16.68,16.469999,16.469999,28833,29189.4,NaN,NaN,NaN,16.65,NaN,16.65,NaN,NaN,NaN,NaN,NaN,1.0621978567632853,29.86452667118004,25,-65.42274901262465,25.526245586359632,25,75,NaN,NaN,NaN,NaN,NaN,0.7061893333333344,0.0409531428571448,-1.863643496921231,-1.0185338039657525,NaN,NaN
2014-08-03T20:00:00-04:00,16.49,16.540001,16.299999,16.360001,10487,27460.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9936005974461312,28.876653120310724,25,-48.28773966226481,12.763122793179816,25,75,NaN,NaN,NaN,NaN,NaN,0.5409532380952395,0.06571609523809663,-1.3636309970253913,-1.0952220690901167,NaN,NaN
2014-08-10T20:00:00-04:00,16.469999,16.709999,16.469999,16.65,29893,27130.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0023615332723834,28.511898924503548,25,63.30047498949102,29.484417874066743,25,75,NaN,NaN,NaN,NaN,NaN,0.7828569999999999,0.06047595238095127,0.13637733630792837,-0.8215333123349955,NaN,NaN
2014-08-17T20:00:00-04:00,16.73,16.959999,16.719999,16.82,26467,27659.25,NaN,NaN,NaN,NaN,16.299999,NaN,16.299999,NaN,NaN,NaN,16.299999,0.9834903140713224,28.866514254121466,25,123.62718423699812,64.74220893703338,25,75,NaN,NaN,NaN,NaN,NaN,0.8909522380952399,0.057618857142859525,0.38148370885694605,-0.5541961965145641,NaN,NaN
2014-08-24T20:00:00-04:00,16.82,16.82,16.65,16.65,40108,25880.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.938164307450741,28.8432792635212,25,165.9527668196622,82.37110446851669,25,75,NaN,NaN,NaN,NaN,NaN,0.6723807619047601,-0.0304764285714203,-1.261373434000204,-0.7113466937335952,NaN,NaN
2014-08-31T20:00:00-04:00,16.77,16.870001,16.6,16.610001,74094,29537.85,NaN,NaN,NaN,16.959999,NaN,16.959999,NaN,NaN,NaN,NaN,NaN,0.9333423910306126,28.962868737861356,25,101.89849141078946,72.2006454694905,25,75,NaN,NaN,NaN,NaN,NaN,0.6028579047619083,0.05809599999999726,-1.18729222689357,-0.8171123677691451,NaN,NaN
2014-09-07T20:00:00-04:00,16.709999,16.93,16.68,16.93,44069,31348.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.006366734753365,29.245172030573574,25,151.56633137145337,86.10032273474525,25,75,NaN,NaN,NaN,NaN,NaN,0.8966663809523787,0.027142619047623384,-0.18734222439356862,-0.677163447019017,NaN,NaN
2014-09-14T20:00:00-04:00,16.690001,16.75,16.51,16.75,65934,34347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9648306992049177,28.602916108197647,25,174.42513144611627,87.37128795721324,25,75,NaN,NaN,NaN,NaN,NaN,0.6785711428571446,0.01857119047619271,0.003142582821640705,-0.5259843292766486,NaN,NaN
2014-09-21T20:00:00-04:00,16.68,16.690001,16.559999,16.65,22715,34542.1,NaN,NaN,NaN,16.93,NaN,16.93,NaN,NaN,NaN,NaN,NaN,1.0033349336607518,28.00653560884857,25,110.01303301027701,43.68564397860662,25,75,NaN,NaN,NaN,NaN,NaN,0.5476187619047614,-0.09142685714285648,-0.6122479496317206,-0.5451540226888868,NaN,NaN
2014-09-28T20:00:00-04:00,16.83,16.889999,16.5,16.559999,42848,31946.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1344659604339746,28.107951290494576,25,11.239084260305845,21.84282198930331,25,75,NaN,43.92121888202345,NaN,NaN,NaN,0.43476061904762275,0.17380828571428708,-0.6008636849047272,-0.5575339476257403,NaN,NaN
2014-10-05T19:00:00-04:00,16.77,16.77,16.42,16.68,39395,32955.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.100486566741918,27.76567751651183,25,-28.68198567820889,10.921410994651655,25,75,NaN,46.40879483356653,NaN,NaN,NaN,0.5223807142857133,0.134285571428574,-0.8651478366806822,-0.6258925896379496,NaN,NaN
2014-10-12T19:00:00-04:00,16.719999,16.950001,16.25,16.82,54941,33731.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1569475045350563,28.010118152815366,25,-15.198105005017169,5.4607054973258276,25,75,NaN,49.66286889592711,NaN,NaN,NaN,0.6409521904761917,0.4919055714285747,0.7634212653634579,-0.31715617741541463,NaN,NaN
2014-10-19T19:00:00-04:00,16.99,17.360001,16.889999,17.34,31202,33671.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1121789755326386,29.22579069183136,25,-25.918530278119817,52.73035274866291,25,75,NaN,60.396220582524734,NaN,NaN,NaN,1.1323807142857127,0.2633350952381015,0.678310989236971,-0.0959412514926623,NaN,NaN
2014-10-26T19:00:00-04:00,17.33,17.6,17.290001,17.52,119266,38602.3,NaN,NaN,NaN,NaN,16.25,NaN,16.25,NaN,NaN,NaN,NaN,1.1601572179997481,30.796491843787106,25,189.75663581386624,76.36517637433145,25,75,NaN,62.742359437241745,NaN,NaN,NaN,1.2671426190476183,0.09904638095238738,2.083745151717907,0.388433504776353,NaN,NaN
2014-11-02T18:00:00-05:00,17.959999,18.25,17.940001,18.15,28411,38707.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1484190513254457,33.11610249651126,25,455.6051360013412,88.18258818716572,25,75,NaN,70.61789487074165,NaN,NaN,NaN,1.8333330952380962,0.10380828571429035,1.688573446889819,0.6773534919126788,NaN,NaN
2014-11-09T18:00:00-05:00,17.870001,18.16,17.790001,17.92,54643,39762.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1469172312308966,34.59524852059062,25,696.0929028796725,94.09129409358286,25,75,NaN,63.702641887241825,NaN,NaN,NaN,1.5633330952380966,0.16904638095238766,2.3912726433741422,1.0582244144596706,NaN,NaN
2014-11-16T18:00:00-05:00,17.77,18.049999,17.68,17.98,59006,42034.65,NaN,NaN,NaN,18.25,NaN,18.25,NaN,NaN,NaN,NaN,NaN,1.0876555179923162,35.48860849910929,25,987.0736235864774,97.04564704679143,25,75,NaN,63.81704696623205,NaN,NaN,NaN,1.5714282857142834,0.1680939523809606,2.901809758879869,1.467910046553048,NaN,NaN
2014-11-23T18:00:00-05:00,18.01,18.620001,18.01,18.620001,57112,44048.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1452748705166547,37.0589022540342,25,1266.62469686486,98.52282352339572,25,75,NaN,70.97911532340913,NaN,NaN,NaN,2.1600007142857116,0.3961911904761912,2.901809758879869,1.7865544270701192,NaN,NaN
2014-11-30T18:00:00-05:00,18.629999,18.99,18.610001,18.879999,53391,45798.25,NaN,NaN,NaN,NaN,17.68,NaN,17.68,NaN,NaN,NaN,NaN,1.1216162287703961,38.88315775318817,25,1421.5444982916802,99.26141176169786,25,75,NaN,73.17221947908794,NaN,NaN,NaN,2.385713047619049,0.1557130476190487,3.7514338350622674,2.223194295512819,NaN,NaN
2014-12-07T18:00:00-05:00,19.02,19.09,18.85,18.93,92255,48753.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1824572601203258,40.667653657435416,25,1363.2486863998975,99.63070588084892,25,75,NaN,73.43675473373047,NaN,NaN,NaN,2.4133330952380945,0.019523523809525045,2.879657898324256,2.369075096137583,NaN,NaN
2014-12-14T18:00:00-05:00,18.889999,19.440001,18.83,19.42,46023,49613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2176075397998483,42.61705294725799,25,1242.6486741160625,99.81535294042446,25,75,NaN,77.55084601040859,NaN,NaN,NaN,2.889999857142861,0.3838103333333365,4.81408095664712,2.9124097318063686,NaN,NaN
2014-12-21T18:00:00-05:00,20,20,19.43,19.780001,35732,50875.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2017406442044414,44.80096237975884,25,1327.728966656602,99.90767647021224,25,75,NaN,79.94366202119139,NaN,NaN,NaN,3.2309532857142855,0.3399998095238139,5.542142140961802,3.496794711618687,NaN,NaN
2014-12-28T18:00:00-05:00,19.780001,19.799999,19.35,19.48,18999,50330.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1575851236902956,46.525684725674104,25,1457.1342097307997,99.95383823510612,25,75,NaN,72.27328333357437,64.90178051835007,NaN,NaN,2.9157141904761943,0.19428442857143224,4.6199128693597284,3.7463765244500298,NaN,NaN
2015-01-04T18:00:00-05:00,19.6,20.15,19.5,20.049999,34614,50737.9,NaN,NaN,NaN,20,NaN,20,NaN,20,NaN,NaN,NaN,1.3128747633796318,48.356827307879776,25,1439.048571999776,99.97691911755305,25,75,NaN,76.32986583264035,67.21668387196556,NaN,NaN,3.4385703333333346,0.38476157142857303,5.478875818077684,4.131376367478397,NaN,NaN
2015-01-11T18:00:00-05:00,19.92,20.4,19.75,20.09,47419,51103.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3143997395653417,50.20383691655764,25,1405.1796356818677,99.98845955877653,25,75,NaN,76.35023508538639,69.35535817566698,NaN,NaN,3.4414284761904774,0.37619014285714414,6.525029664231532,4.663299322312428,NaN,NaN
2015-01-18T18:00:00-05:00,20.41,21.16,20.370001,21.16,87683,51782.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1960590756047929,52.27715148135347,25,1572.6804379251698,99.99422977938826,25,75,NaN,82.05938226870695,71.66939484515125,NaN,NaN,4.422857095238097,0.5257130476190532,8.450948457124898,5.504999130048533,NaN,NaN
2015-01-26T18:00:00-05:00,21.530001,21.879999,21.299999,21.809999,64382,52798.55,NaN,NaN,NaN,NaN,19.75,NaN,19.75,NaN,NaN,NaN,19.75,1.2258516184867103,54.448022422604325,25,1693.2350498784654,99.99711488969413,25,75,NaN,84.44865445904827,73.38742583633152,NaN,NaN,5.002856142857144,0.30952361904762427,8.20956914678007,6.106014689322207,NaN,NaN
2015-02-01T18:00:00-05:00,21.35,21.860001,21.299999,21.77,46906,51847.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.129229419674446,56.463831153765845,25,1900.947948906247,99.99855744484707,25,75,NaN,81.92133009906742,74.7573523121762,NaN,NaN,4.878095285714288,0.2838113809523861,7.888138151890764,6.502042125448553,NaN,NaN
2015-02-08T18:00:00-05:00,21.469999,21.620001,21.049999,21.5,39100,52666.4,NaN,NaN,NaN,21.879999,NaN,21.879999,NaN,21.879999,NaN,NaN,NaN,1.1043860944597839,57.52002003736044,25,2198.9097355119957,99.99927872242353,25,75,NaN,74.6150725710095,75.04286500505248,NaN,NaN,4.499047619047619,0.26904942857143155,8.082474021378035,6.853249213432883,NaN,NaN
2015-02-15T18:00:00-05:00,21.48,21.48,21.1,21.1,39745,52511.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0677592378088439,58.500766857841136,25,2303.2026812503773,49.99963936121176,25,75,NaN,65.96336470687193,75.20434520645462,NaN,NaN,3.9814286190476196,0.06619038095238139,7.77478605294734,7.058035177769429,NaN,NaN
2015-02-22T18:00:00-05:00,21.209999,21.58,20.799999,21.120001,85737,54828.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1771371029841389,58.43245631748882,25,2516.276200760256,24.99981968060588,25,75,NaN,64.47465169358622,75.25131697269421,NaN,NaN,3.8857153333333336,0.46476276190476185,7.109588664006264,7.069491508044281,NaN,NaN
2015-03-01T18:00:00-05:00,21.200001,21.379999,20.92,21.040001,88177,56490.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1936362939637404,58.36902510144739,25,1994.9839388271812,12.49990984030294,25,75,NaN,61.168398722732945,74.55055150121734,NaN,NaN,3.672858142857141,0.12190352380952874,6.002764174450405,6.832440989467864,NaN,NaN
2015-03-08T19:00:00-04:00,20.65,20.98,20.58,20.860001,46713,57265.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1968423987079075,57.23899682893949,25,1088.6162351429757,6.24995492015147,25,75,NaN,56.241982343920945,73.3412488487054,NaN,NaN,3.3352390000000014,0.04476171428571618,5.487879450576896,6.533649536380983,NaN,NaN
2015-03-15T19:00:00-04:00,20.959999,21.51,20.940001,21.450001,79623,55283.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0896424072685216,56.755065831936044,25,448.00506907897034,3.124977460075735,25,75,NaN,60.698828163892685,72.43139695085986,NaN,NaN,3.776667619047622,0.20476085714286185,5.79348697141625,6.36916896638882,NaN,NaN
2015-03-22T19:00:00-04:00,21.59,21.67,21.049999,21.129999,38826,55804.3,NaN,NaN,NaN,NaN,20.58,NaN,20.58,NaN,NaN,NaN,20.58,1.0685697520227353,56.457392794745765,25,-140.9385426708086,1.5624887300378676,25,75,NaN,54.20772746682377,70.7640313406038,NaN,NaN,3.294760904761908,0.23523904761905357,4.696714442807622,5.997512405592998,NaN,NaN
2015-03-29T19:00:00-04:00,21.32,21.780001,21.32,21.74,27897,54467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9840506393523486,56.28517109904053,25,-85.94882240223887,0.7812443650189338,25,75,NaN,58.69229760927163,69.24607673975238,NaN,NaN,3.7490476190476194,0.05571523809523882,5.820098233099413,5.9580870339277565,NaN,NaN
2015-04-06T20:00:00-04:00,22.17,22.17,21.389999,21.4,18965,52464.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9987526372579434,56.470290051980264,25,133.49277816587164,0.3906221825094669,25,75,NaN,51.995657267571765,67.79767487789506,NaN,NaN,3.194285714285712,0.3461914761904801,4.224115785572034,5.572760089848707,NaN,NaN
2015-04-12T20:00:00-04:00,21.5,21.67,21.059999,21.059999,96571,54437.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.014300212629969,55.65017424687454,25,297.71188807680846,0.19531109125473345,25,75,NaN,46.007672178258396,65.63180390258206,NaN,NaN,2.6066657619047646,0.16142961904762387,2.224115785572035,4.828616911120558,NaN,NaN
2015-04-19T20:00:00-04:00,21.200001,21.280001,20.969999,21.120001,42408,53888.75,NaN,NaN,NaN,22.17,NaN,22.17,NaN,22.17,NaN,NaN,NaN,1.0425528119130598,54.629402806936234,25,488.09861368445854,0.09765554562736672,25,75,NaN,44.40980992030349,63.35034496221899,NaN,NaN,2.436191571428573,-0.15333138095238397,1.7708185358848787,4.149106161068185,NaN,NaN
2015-04-26T20:00:00-04:00,21.08,21.1,20.25,20.379999,48396,51695.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0301885975047158,51.89032746618151,25,116.15453429949412,0.04882777281368336,25,75,NaN,36.642304634708786,60.106267988361985,NaN,NaN,1.469999095238098,0.37095223809524214,1.410031869218225,3.5404229851015274,NaN,NaN
