time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
1999-12-13T09:30:00-05:00,11.875,12.2,11.7125,12.075,23737492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,358894.80427254597,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-12-20T09:30:00-05:00,12.1375,12.5,12.075,12.45,7131028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8397151530895357,NaN,25,326542.5709528604,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-12-27T09:30:00-05:00,12.6,12.625,12.3625,12.4125,759204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8551315423750128,NaN,25,295022.4161615791,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-01-03T09:30:00-05:00,12.2,12.4125,11.875,12.4125,10456696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8929893898481266,NaN,25,262775.7317115441,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-01-10T09:30:00-05:00,12.6875,12.7,12.175,12.175,17878412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9197446130438103,NaN,25,238741.12829924584,0,25,75,NaN,81.57614483493076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-01-17T09:30:00-05:00,12.35,12.7625,12.3,12.575,10181964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.897711708178634,NaN,25,253626.43651611684,0,25,75,NaN,83.10673777510704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-01-24T09:30:00-05:00,12.6625,13,12.275,12.4375,19444204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9632845104791589,NaN,25,196930.20807600417,0,25,75,NaN,82.63879712035111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-01-31T09:30:00-05:00,12.3625,13.725,12.225,13.6375,21854556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8837763489090799,NaN,25,255716.46049138345,0,25,75,NaN,86.62810310651905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-02-07T09:30:00-05:00,13.6625,13.925,13.4125,13.5375,17783920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9118872325848291,NaN,25,293782.83791423496,0,25,75,NaN,87.79449984993703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-02-14T09:30:00-05:00,13.6125,14.125,13.6125,13.7,22044076,11987179.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9353730836067775,NaN,25,361635.03945572674,0,25,75,NaN,88.45653138546777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-02-21T09:30:00-05:00,13.575,13.775,13.175,13.225,17048696,11952588.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0734322062981094,NaN,25,492165.5366039006,0,25,75,NaN,77.59418247261075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-02-28T09:30:00-05:00,13.25,13.7375,12.9875,13.6625,31145912,13327857.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9879541302768949,NaN,25,657778.4741571485,0,25,75,NaN,78.65040797767068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-03-06T09:30:00-05:00,13.7,14.025,13.3875,13.7125,32869760,14454699.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9884258893614059,NaN,25,866617.2921509361,0,25,75,NaN,79.88745115028222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-03-13T09:30:00-05:00,13.4375,14.3625,13.375,14.1,36563696,15999284.8,NaN,NaN,NaN,NaN,12.9875,NaN,12.9875,NaN,NaN,NaN,NaN,0.961670479748113,NaN,25,792909.3562867083,50,25,75,NaN,81.4999348743238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-03-20T09:30:00-05:00,14.15,14.9625,14.15,14.9625,54238700,17965967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9605892874475402,NaN,25,927913.2575204573,75,25,75,NaN,85.12045905655002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-03-27T09:30:00-05:00,15.025,15.0875,14.15,14.2875,51244772,19993114.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9686693140293583,NaN,25,898147.8597384123,87.5,25,75,NaN,78.57636952059906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-04-03T09:30:00-04:00,14.3125,14.3625,13.425,14.2125,57806928,22520785.2,NaN,NaN,NaN,14.9625,NaN,14.9625,NaN,NaN,NaN,NaN,NaN,0.9097409993687354,NaN,25,925408.9117346304,77.10640547031534,25,75,NaN,70.90838150312723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-04-10T09:30:00-04:00,14.25,14.25,12.5625,12.725,49786032,24762124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9071025473993348,48.83513117010841,25,644425.1710623056,51.624013085285384,25,75,NaN,56.3011335418351,79.90993815495084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-04-17T09:30:00-04:00,12.55,13.6375,12.55,13.4375,57275496,27259493.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.844632257261282,45.95216925337369,25,544150.8383742096,25.812006542642692,25,75,NaN,58.180151202233894,78.23879575261535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-04-24T09:30:00-04:00,13.2375,14.225,13.2375,13.975,37341580,28829656.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8279058580195757,44.0695724128914,25,397706.8544762591,12.906003271321346,25,75,NaN,63.18760877073079,76.81600082373131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-05-01T09:30:00-04:00,14.0875,14.525,14,14.5,65159524,30900757.8,NaN,NaN,NaN,NaN,12.55,NaN,12.55,NaN,NaN,NaN,NaN,0.8229250610936072,42.68119448679081,25,-197622.8205064917,6.453001635660673,25,75,NaN,67.01154258039247,75.69976835659142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-05-08T09:30:00-04:00,14.4125,14.4125,13.55,13.875,37970448,32442728.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7808757596374855,40.57396454275337,25,-413729.2601245763,3.2265008178303365,25,75,NaN,61.14301477064013,73.87940490402865,NaN,NaN,1.8952380952380956,0.35654761904761934,NaN,NaN,NaN,NaN
2000-05-15T09:30:00-04:00,13.9,14.575,13.9,14,24409648,33625251,NaN,NaN,NaN,14.525,NaN,14.525,NaN,NaN,NaN,NaN,NaN,0.7325202220096317,38.83121041725906,25,-552571.3209489239,1.6132504089151682,25,75,NaN,62.625864767004444,72.08164525524774,NaN,NaN,1.8714285714285719,0.1505952380952369,NaN,NaN,NaN,NaN
2000-05-22T09:30:00-04:00,13.95,13.95,13.2875,13.6875,16994660,33952149.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8017948792169137,36.19354975708261,25,255067.76631338615,0.8066252044575841,25,75,NaN,56.912679972805094,69.82851301148612,NaN,NaN,1.3898809523809526,0.13214285714285445,NaN,NaN,NaN,NaN
2000-05-29T09:30:00-04:00,13.875,14.775,13.8625,14.675,25065520,34311504.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8565177886800114,34.804020324519,25,980548.5219612122,50.40331260222879,25,75,NaN,63.424176686081275,68.81636974101973,NaN,NaN,2.2041666666666675,0.35654761904761756,NaN,NaN,22.496752418879552,NaN
2000-06-05T09:30:00-04:00,14.625,14.65,14.2625,14.65,29362160,35270514.4,NaN,NaN,NaN,NaN,13.2875,NaN,13.2875,NaN,NaN,NaN,NaN,0.914163852955268,33.51374299428137,25,1222571.2740191445,75.2016563011144,25,75,NaN,63.8167603431326,67.75682348140987,NaN,NaN,1.9815476190476176,-0.18571428571428505,NaN,NaN,39.323333234477786,NaN
2000-06-12T09:30:00-04:00,14.75,15.4,14.7125,15.25,24717444,35534176.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9549637008603872,33.133527395465165,25,1093761.5309162652,87.60082815055719,25,75,NaN,67.78835092037495,66.89260203641649,NaN,NaN,2.4196428571428577,0.0821428571428573,NaN,NaN,41.86803125316373,NaN
2000-06-19T09:30:00-04:00,15.275,15.6875,15.15,15.275,74365052,38159701.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9291098596892207,33.05603470780814,25,724787.7935097674,93.8004140752786,25,75,NaN,68.97269060943592,65.99779887463879,NaN,NaN,2.304166666666667,-0.0892857142857153,NaN,NaN,41.985871942051695,NaN
2000-06-26T09:30:00-04:00,15.2875,15.7125,15.2875,15.6,39377232,39239366.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9415244524459888,33.00837398271188,25,695714.9301544167,96.90020703763929,25,75,NaN,70.20934878137226,64.93271956926894,NaN,NaN,2.572619047619048,-0.27142857142857046,NaN,NaN,39.853511577124166,NaN
2000-07-03T09:30:00-04:00,15.7375,15.8125,15.4125,15.7375,20699424,39172134.2,NaN,NaN,NaN,15.6875,NaN,15.6875,NaN,NaN,NaN,NaN,NaN,0.9223071632134511,33.06605845790181,25,891395.6914236061,98.45010351881965,25,75,NaN,70.97599365116795,64.38983557859528,NaN,NaN,2.6327380952380963,-0.32797619047619087,NaN,NaN,47.73023694458007,NaN
2000-07-10T09:30:00-04:00,15.725,16.625,15.55,16.5375,39958836,40317641.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9360201331557504,33.85664845644964,25,1165882.9393201359,99.22505175940982,25,75,NaN,74.5702655065283,64.65139872169537,NaN,NaN,3.3202380952380963,0.3279761904761891,NaN,NaN,55.909083588755244,NaN
2000-07-17T09:30:00-04:00,16.5625,16.7375,16.2875,16.675,30322004,40276445.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9370612321115154,34.68142608413683,25,1301848.6082298905,99.61252587970492,25,75,NaN,75.98333428373462,66.0572702032596,NaN,NaN,3.3315476190476208,-0.30714285714285694,NaN,NaN,62.48374516701959,NaN
2000-07-24T09:30:00-04:00,16.9125,16.9875,15.9,15.9,36721216,40469018.6,NaN,NaN,NaN,16.625,NaN,16.625,NaN,NaN,NaN,NaN,NaN,0.9598114231528373,34.640051549442205,25,1177306.3165873867,60.51960476270632,25,75,NaN,69.72464053666755,66.8818765842906,NaN,NaN,2.470833333333335,0.3125000000000018,NaN,NaN,52.69237035944875,NaN
2000-07-31T09:30:00-04:00,16.025,16.2875,15.525,16.225,27519556,40016811.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9717330737711081,33.88386990988629,25,1032011.638984317,30.25980238135316,25,75,NaN,68.20098829932579,67.23997512204737,NaN,NaN,2.7220238095238116,-0.024404761904760264,NaN,NaN,56.05610016004485,NaN
2000-08-07T09:30:00-04:00,16.5625,16.8625,16.4375,16.5125,13215468,37965650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9355693891789242,33.77902497089349,25,943530.8778447658,15.12990119067658,25,75,NaN,71.46038613763902,67.5577496618507,NaN,NaN,2.948809523809521,-0.3809523809523814,NaN,NaN,50.74737462606454,NaN
2000-08-14T09:30:00-04:00,16.575,17.3375,16.575,17.1875,30435956,36925209.2,NaN,NaN,NaN,NaN,15.525,NaN,15.525,NaN,NaN,NaN,NaN,0.8909932201680715,34.11236446786032,25,902584.5535867959,33.74840185498819,25,75,NaN,74.17305724737525,68.4884669816175,NaN,NaN,3.5160714285714274,-0.061309523809525146,NaN,NaN,48.98514664059311,NaN
2000-08-21T09:30:00-04:00,17.25,17.4,16.975,17.325,19033648,34986545.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8777987288239637,34.47678480478712,25,634476.8143564407,66.87420092749409,25,75,NaN,75.12973676075251,69.38160069545665,NaN,NaN,3.535714285714283,-0.3922619047619076,NaN,NaN,54.80097361940137,NaN
2000-08-28T09:30:00-04:00,17.3125,17.5,17.05,17.4125,23496732,33672080.2,NaN,NaN,NaN,17.3375,NaN,17.3375,NaN,17.3375,NaN,NaN,NaN,0.8517976547751573,34.90660851510464,25,344453.0267478321,83.43710046374704,25,75,NaN,75.59181933013862,70.71582493526618,NaN,NaN,3.4958333333333353,-0.3779761904761916,NaN,NaN,54.46072099897616,47.813803752184334
2000-09-04T09:30:00-04:00,17.45,17.4625,16.3375,16.3875,17848120,31700711.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.866764841770354,33.90974653790538,25,352614.91080518067,41.71855023187352,25,75,NaN,65.16134797818356,70.83990859898778,NaN,NaN,2.3357142857142836,0.3059523809523821,NaN,NaN,53.91799984735469,48.627696564873716
2000-09-11T09:30:00-04:00,16.325,16.9,15.7375,16.8125,19526572,30809961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8726523746192412,32.01629525497751,25,319031.0350253172,20.85927511593676,25,75,NaN,64.09830131009639,70.86001866805661,NaN,NaN,2.6672619047619044,0.3946428571428555,NaN,NaN,54.931385278159084,49.46818839331176
2000-09-18T09:30:00-04:00,16.8125,16.825,15.45,15.9,0,27551984.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8800229062571756,29.838862542910583,25,449545.15522949584,10.42963755796838,25,75,NaN,57.07860470231667,70.09503679533817,NaN,NaN,1.6500000000000004,0.6125000000000007,NaN,NaN,50.32828569907307,49.58286803407994
2000-09-25T09:30:00-04:00,16.125,16.25,15.125,15.475,0,25653462.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8769004366333231,28.05044870066931,25,397909.5239744,5.21481877898419,25,75,NaN,52.15749323022491,68.89395126825167,NaN,NaN,1.08988095238095,0.33571428571428896,NaN,NaN,44.22793142048807,48.86887648560102
2000-10-02T09:30:00-04:00,15.7125,16.175,15.55,15.7,0,24432980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8409587459280023,26.38977870430242,25,150227.37514609098,2.607409389492095,25,75,NaN,54.1054856164957,67.74367532790335,NaN,NaN,1.150595238095237,-0.1571428571428548,NaN,NaN,43.02959985681764,48.090306268429906
2000-10-09T09:30:00-04:00,15.9375,16.0375,15.0125,15.6875,0,23583247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8587278869808322,25.5743609063853,25,-60982.50284173712,1.3037046947460476,25,75,NaN,52.106285895423454,66.39583905963588,NaN,NaN,1.0315476190476183,0.22678571428571637,NaN,NaN,48.622254724778,48.16123272927632
2000-10-16T09:30:00-04:00,15.6625,15.975,14.8125,15.8625,0,22329971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8447211130203964,25.066567417984636,25,-73667.95815570094,0.6518523473730238,25,75,NaN,52.34333223424608,64.80820096875857,NaN,NaN,1.086904761904762,0.3583333333333343,NaN,NaN,51.62293459720075,48.62279297833291
2000-10-23T09:30:00-04:00,15.9375,16.1,13.675,13.7875,0,20861863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8438571220753612,25.765424108138767,25,-46338.598068082705,0.3259261736865119,25,75,NaN,39.820597044847865,62.22514830883808,NaN,NaN,-1.102976190476193,1.6476190476190489,NaN,NaN,43.84941190678341,47.98634216879298
2000-10-30T09:30:00-05:00,13.7375,14.425,13.525,14.35,0,19625990.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8049872050558465,26.543483910421813,25,-3782.319580467418,0.16296308684325594,25,75,NaN,38.47642397430759,59.99313284009809,NaN,NaN,-0.6464285714285722,0.12500000000000178,NaN,NaN,43.1583904558877,47.34261527373894
2000-11-06T09:30:00-05:00,14.45,14.475,13.55,13.5875,0,15907738.2,NaN,NaN,NaN,NaN,13.675,NaN,13.675,NaN,NaN,NaN,NaN,0.8069567250776812,27.169699856019392,25,50640.99527078681,0.08148154342162797,25,75,NaN,35.78199569574794,57.677490511271095,NaN,NaN,-1.5535714285714306,0.17440476190475884,NaN,NaN,37.4975889095766,46.02994509185063
2000-11-13T09:30:00-05:00,13.325,13.75,13.0875,13.1125,0,13938876.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8303331132785301,28.164527122609158,25,0,0.040740771710813986,25,75,NaN,32.20203655853595,54.8733226841923,NaN,NaN,-2.180952380952382,-0.06488095238095326,NaN,NaN,36.15535636746569,44.71333326193264
2000-11-20T09:30:00-05:00,12.95,13.525,12.925,13.3875,0,12903905.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9092732818365317,29.226041572004657,25,-1.862645149230957e-9,0.020370385855406993,25,75,NaN,32.75286860488107,51.914737781157,NaN,NaN,-2.080357142857146,-0.10059523809523974,NaN,NaN,36.60117631658674,43.63171233588652
2000-11-27T09:30:00-05:00,13.5875,13.6625,12.8,13.3,0,10905963.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8944202220885851,29.915778600328114,25,-1.862645149230957e-9,0.010185192927703497,25,75,NaN,32.46878039546944,48.867526612208216,NaN,NaN,-2.328571428571429,0.15833333333333144,NaN,NaN,34.88291695400967,42.465206284969604
2000-12-04T09:30:00-05:00,13.3125,14.25,13.2625,14.2375,0,9389863.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8561498517555954,29.38942940372095,25,0,50.00509259646385,25,75,NaN,42.18891301133085,46.48160473229337,NaN,NaN,-1.4827380952380977,0.2648809523809561,NaN,NaN,35.84069591263665,41.58193823532521
2000-12-11T09:30:00-05:00,14.2375,14.4875,13.2125,13.4625,0,7553802.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8433058026696938,28.474282463002904,25,0,49.889370126199026,25,75,NaN,39.34783131661448,44.63778211360987,NaN,NaN,-2.304166666666667,0.5238095238095255,NaN,NaN,31.077934432966686,40.18140439501074
2000-12-18T09:30:00-05:00,13.6375,13.6875,12.7,13.0875,0,6177824.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8643811180877452,28.23044921406281,25,0,37.27492080505016,25,75,NaN,35.45548926425272,42.59186696747819,NaN,NaN,-2.766071428571429,0.24761904761904852,NaN,NaN,36.444675454620814,39.68317386962541
2000-12-25T09:30:00-05:00,12.8,13.4,12.8,13.2625,2154792,5624791,NaN,NaN,NaN,14.4875,NaN,14.4875,NaN,NaN,NaN,NaN,NaN,0.8399713629913442,28.004032625761287,25,1920.8588347677141,24.6894021014675,25,75,NaN,35.99272344677682,41.085732592082486,NaN,NaN,-2.6714285714285726,-0.15654761904761827,NaN,NaN,35.333220525067645,39.103180090351046
2001-01-02T09:30:00-05:00,13.275,13.45,12.5875,13,22419244,5223955.4,NaN,NaN,NaN,NaN,12.7,NaN,12.7,NaN,NaN,12.7,NaN,1.0997714069084439,28.043340264206535,25,-25740.696656575426,12.34470105073375,25,75,NaN,34.677626674092295,39.83717069521587,NaN,NaN,-3.0375000000000014,0.0821428571428573,NaN,NaN,39.41286151013739,39.144470946322556
2001-01-08T09:30:00-05:00,12.925,13.125,12.6,12.95,56189296,7081737.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1271906360691926,28.079840214191403,25,-67809.76394278742,6.172350525366875,25,75,NaN,33.87780314430948,38.392336232916854,NaN,NaN,-3.0452380952380977,-0.32738095238095255,NaN,NaN,38.23690358915867,39.023461965367375
2001-01-15T09:30:00-05:00,13,13.6875,12.8375,13.6125,19876096,6900706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1191070242393397,26.964053552991246,25,-42090.344227714464,53.08617526268343,25,75,NaN,41.37880299154616,37.62608745406846,NaN,NaN,-2.368452380952382,-0.026785714285718853,NaN,NaN,39.492644628926584,39.08601965384194
2001-01-22T09:30:00-05:00,13.6375,13.925,13.45,13.6375,21423500,7079475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1001692620627945,25.49528975905979,25,-13747.90645325929,76.54308763134172,25,75,NaN,44.262739911290616,37.04890228814308,NaN,NaN,-2.2642857142857142,-0.4130952380952433,NaN,NaN,35.83905213631492,38.653090651505
2001-01-29T09:30:00-05:00,13.6625,14.1,13.625,13.725,33494928,7777892.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0708701613361502,23.819908437208575,25,28921.72325520031,88.27154381567087,25,75,NaN,45.933674341609084,37.485550666483164,NaN,NaN,-2.0738095238095227,-0.4190476190476229,NaN,NaN,38.32322734966581,38.609108877926445
2001-02-05T09:30:00-05:00,13.7125,13.925,13.1625,13.2,16919500,8623867.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0453510896991893,22.9952291373648,25,23642.939938679338,94.13577190783543,25,75,NaN,41.61515859547195,37.709745996566326,NaN,NaN,-2.493452380952382,-0.13988095238096143,NaN,NaN,31.417272143708004,37.65019731336399
2001-02-12T09:30:00-05:00,13.25,13.5625,12.075,12.175,19510820,9599408.8,NaN,NaN,NaN,14.1,NaN,14.1,NaN,NaN,14.1,NaN,NaN,1.0063026197602039,23.540380535961976,25,-8682.789885804057,67.67718911640489,25,75,NaN,34.39278964828972,37.61051699317646,NaN,NaN,-3.4023809523809483,0.5630952380952312,NaN,NaN,29.705105647197513,36.59085175787513
2001-02-19T09:30:00-05:00,12.325,12.325,11.475,11.7125,50481012,12123459.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0493818929383578,24.594443707520227,25,-132833.50777958147,33.838594558202445,25,75,NaN,29.971441861513284,37.45118880053197,NaN,NaN,-3.7553571428571395,-0.07023809523810343,NaN,NaN,29.49409822634327,35.64461795367088
2001-02-26T09:30:00-05:00,11.825,12,11.65,11.775,40594004,14153159.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9921752071383079,25.573216652538605,25,-412014.31759849004,16.919297279101222,25,75,NaN,29.933938211433357,37.24983662957142,NaN,NaN,-3.5398809523809476,-0.6095238095238162,NaN,NaN,31.432462377860944,35.08299721022956
