time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
1993-04-05T09:30:00-04:00,44.4375,44.53125,44.0625,44.28125,510700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,3918.4587272018107,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-12T09:30:00-04:00,44.71875,45.15625,44.65625,44.9375,810700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,5554.885863102281,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-19T09:30:00-04:00,44.9375,45.0625,43.6875,43.75,708100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,3531.2629426375133,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-26T09:30:00-04:00,43.78125,44.28125,43.28125,44.03125,478800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,-483.5997559699026,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-03T09:30:00-04:00,44.09375,44.75,43.90625,44.34375,461300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,-2070.769046873371,0,25,75,NaN,53.307502649769674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-10T09:30:00-04:00,44.40625,44.6875,43.96875,44,380100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,-2006.9315185494925,0,25,75,NaN,51.85522421712898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-17T09:30:00-04:00,44.125,45.25,43.84375,44.75,509000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,-859.3781811523586,0,25,75,NaN,55.53196632265193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-24T09:30:00-04:00,44.84375,45.65625,44.84375,45.21875,457600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,-1462.5651202302179,0,25,75,NaN,59.55566926484499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-31T09:30:00-04:00,45.375,45.8125,45.09375,45.28125,102200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,927.0303677693737,0,25,75,NaN,60.429686146157934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-06-07T09:30:00-04:00,45.375,45.375,44.71875,45.09375,934500,749095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,1743.038278993692,0,25,75,NaN,57.44150228405457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-06-14T09:30:00-04:00,45.15625,45.1875,44.5,44.5,633400,730605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,1674.5533856202455,0,25,75,NaN,53.60995917113305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-06-21T09:30:00-04:00,44.625,44.90625,44.21875,44.78125,682900,653010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,3586.353360354806,0,25,75,NaN,53.60995917113305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-06-28T09:30:00-04:00,45,45.28125,44.53125,44.6875,1976100,693825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,1905.1354790856567,0,25,75,NaN,54.70916105924528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-07-05T09:30:00-04:00,44.625,44.96875,44.15625,44.96875,1216500,704715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,243.25449667184876,50,25,75,NaN,54.36236373729833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-07-12T09:30:00-04:00,44.90625,45.1875,44.65625,44.75,2040800,755540,NaN,NaN,NaN,45.28125,NaN,45.28125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,-1776.6041068855266,50,25,75,NaN,55.05274039615653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-07-19T09:30:00-04:00,44.75,44.84375,44.46875,44.71875,1318000,788515,NaN,NaN,NaN,NaN,44.15625,NaN,44.15625,NaN,NaN,NaN,NaN,NaN,NaN,25,-3507.5457410985473,37.5,25,75,NaN,53.222313124523616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-07-26T09:30:00-04:00,44.84375,45.21875,44.78125,44.84375,651200,764625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,-2859.525012379083,25,25,75,NaN,55.7254250722072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-08-02T09:30:00-04:00,44.90625,45.1875,44.84375,44.96875,996000,789945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.360300019183278,25,-2266.434476819486,62.5,25,75,NaN,56.47784086299985,55.349379534236064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-08-09T09:30:00-04:00,45.09375,45.34375,44.90625,45.125,2382500,884700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.56090567618847,25,-417.8327211123469,81.25,25,75,NaN,57.93211174330771,55.67970875520307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-08-16T09:30:00-04:00,45.15625,45.875,45.15625,45.8125,1134600,919250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.431604587782863,25,920.1735341058957,90.625,25,75,NaN,63.293343225354214,56.49671725579059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-08-23T09:30:00-04:00,45.625,46.53125,45.625,46.25,677000,927565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9580464373527064,25,3509.7702089408267,95.3125,25,75,NaN,67.43843951912558,57.347179626967275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-08-30T09:30:00-04:00,46.28125,46.59375,46.25,46.375,1489400,961500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.439408984987125,25,6952.733900445623,97.65625,25,75,NaN,69.19451740510172,58.03566877984276,NaN,NaN,1.8258690476190509,-0.5297733333333312,NaN,NaN,NaN,NaN
1993-09-06T09:30:00-04:00,46.375,46.4375,45.59375,46.40625,812000,966695,NaN,NaN,NaN,46.53125,NaN,46.53125,NaN,NaN,NaN,NaN,NaN,NaN,8.706679908807404,25,9715.099453400995,98.828125,25,75,NaN,66.12223753153668,58.442279593084095,NaN,NaN,1.8169642857142847,-0.0520833333333357,NaN,NaN,NaN,NaN
1993-09-13T09:30:00-04:00,46.5625,46.5625,45.75,45.8125,607600,973135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.107402074306357,25,12262.109491350428,95.95058007902061,25,75,NaN,62.510521061082606,58.80435236287182,NaN,NaN,1.236607142857146,-0.0654761904761898,NaN,NaN,NaN,NaN
1993-09-20T09:30:00-04:00,45.875,45.96875,44.8125,45.78125,957700,997955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.774773541007681,25,12393.103240387187,47.975290039510305,25,75,NaN,56.65016322062306,59.02150979497825,NaN,NaN,1.1875,0.2678571428571459,NaN,NaN,62.3361659234366,NaN
1993-09-27T09:30:00-04:00,46.125,46.3125,45.8125,46.15625,775900,1017745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.284311267341742,25,9974.732611233834,23.987645019755153,25,75,NaN,61.7265833707957,59.60126866638272,NaN,NaN,1.5059523809523796,-0.3348214285714235,NaN,NaN,63.71267733589522,NaN
1993-10-04T09:30:00-04:00,46.21875,46.375,45.71875,46.0625,1798000,1082195,NaN,NaN,NaN,NaN,44.8125,NaN,44.8125,NaN,NaN,NaN,NaN,NaN,7.701011843798324,25,6417.386807524337,11.993822509877576,25,75,NaN,60.92386088026552,60.04517579645559,NaN,NaN,1.3973214285714306,-0.1502976190476204,NaN,NaN,67.36391247117564,NaN
1993-10-11T09:30:00-04:00,46.15625,47.15625,46.15625,47.0625,2243000,1171465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.130944063502206,25,5713.08465005469,33.47443252013774,25,75,NaN,67.60046769393715,60.99075465050123,NaN,NaN,2.392857142857146,0.21875,NaN,NaN,69.18396657926932,NaN
1993-10-18T09:30:00-04:00,47.03125,47.03125,46.375,46.375,2279800,1280345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.530166838941524,25,3525.1626009149913,63.59174082955704,25,75,NaN,62.98701079182511,61.557488250191845,NaN,NaN,1.7113095238095255,-0.0922619047619051,NaN,NaN,62.56029595744937,NaN
1993-10-25T09:30:00-04:00,46.40625,46.96875,46.28125,46.84375,629400,1265090,NaN,NaN,NaN,47.15625,NaN,47.15625,NaN,47.15625,NaN,NaN,NaN,NaN,8.749789164941934,25,4785.647288443506,81.79587041477852,25,75,NaN,64.57457980254581,62.36836444147913,NaN,NaN,2.175595238095241,-0.0565476190476204,NaN,NaN,66.70545951982675,NaN
1993-11-01T09:30:00-05:00,46.78125,47,45.53125,46.0625,1271200,1296980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.396893385376593,25,5388.145455626931,67.9555490183193,25,75,NaN,56.89994320936091,62.452258594132964,NaN,NaN,1.3511904761904816,0.7232142857142847,NaN,NaN,63.840965019774025,NaN
1993-11-08T09:30:00-05:00,46.09375,46.75,45.96875,46.59375,858100,1305740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.069204447208778,25,5993.713397416388,33.97777450915965,25,75,NaN,59.72455272564751,62.68416658432209,NaN,NaN,1.7797619047619122,0.0580357142857153,NaN,NaN,69.26307696358202,NaN
1993-11-15T09:30:00-05:00,46.6875,46.8125,46.21875,46.3125,1122300,1263050,NaN,NaN,NaN,NaN,45.53125,NaN,45.53125,NaN,NaN,NaN,NaN,NaN,7.667249163872001,25,6811.034756967158,16.988887254579826,25,75,NaN,58.8932470338535,62.75281910507535,NaN,NaN,1.3988095238095326,-0.1235119047619122,NaN,NaN,61.11712141370463,NaN
1993-11-22T09:30:00-05:00,46.1875,46.59375,45.875,46.5,1352000,1269825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.798342003697142,25,-899.9169889806362,8.494443627289913,25,75,NaN,58.23851425859803,62.391759893164206,NaN,NaN,1.516369047619051,-0.014880952380956103,NaN,NaN,65.49378574359304,NaN
1993-11-29T09:30:00-05:00,46.625,46.71875,46.25,46.71875,1784700,1257020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7044974202347,25,-2565.8365376114816,4.247221813644956,25,75,NaN,60.59725264101717,61.90310368758503,NaN,NaN,1.6369047619047663,-0.2380952380952408,NaN,NaN,65.49378574359304,NaN
1993-12-06T09:30:00-05:00,46.78125,46.9375,46.5,46.59375,1164400,1249340,NaN,NaN,NaN,NaN,45.875,NaN,45.875,NaN,NaN,NaN,NaN,NaN,7.241787940197448,25,-4864.213338234651,2.123610906822478,25,75,NaN,61.1486584304864,61.32839947511251,NaN,NaN,1.4285714285714306,-0.2767857142857153,NaN,NaN,65.7494871059968,NaN
1993-12-13T09:30:00-05:00,46.59375,46.90625,46.375,46.5625,580600,1245810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.02018930871792,25,-4020.283318102258,1.061805453411239,25,75,NaN,60.240795673691814,60.908296485266455,NaN,NaN,1.3110119047619122,-0.1666666666666714,NaN,NaN,61.666712001718764,NaN
1993-12-20T09:30:00-05:00,46.53125,46.84375,46.40625,46.75,1218600,1256940,NaN,NaN,NaN,46.9375,NaN,46.9375,NaN,NaN,NaN,NaN,NaN,NaN,6.814419150915499,25,370.812517249331,0.5309027267056196,25,75,NaN,61.21527649316026,60.815779016129135,NaN,NaN,1.4002976190476275,-0.2574404761904745,NaN,NaN,66.2864460603767,65.05527555995657
1993-12-27T09:30:00-05:00,46.75,47.15625,46.5625,46.59375,2127200,1244175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.61792776164485,25,2086.622628555706,0.2654513633528098,25,75,NaN,61.67508689557594,61.174702135768634,NaN,NaN,1.1339285714285836,-0.0818452380952337,NaN,NaN,62.37032430513988,64.69728205931435
1994-01-03T09:30:00-05:00,46.59375,47.0625,46.40625,47.03125,2812600,1328075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.157406193810135,25,5286.964000025997,50.132725681676405,25,75,NaN,63.537227438191415,61.30403385486833,NaN,NaN,1.516369047619058,-0.011904761904752093,NaN,NaN,65.55778237740566,64.81201543505985
1994-01-10T09:30:00-05:00,47.09375,47.59375,46.96875,47.40625,1428800,1365665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.633156310678996,25,5727.425979899897,75.0663628408382,25,75,NaN,68.4130283750878,61.83897439021278,NaN,NaN,1.816964285714299,-0.04166666666665719,NaN,NaN,62.85743714045009,64.55140499577854
1994-01-17T09:30:00-05:00,47.40625,47.53125,47.25,47.375,751600,1328775,NaN,NaN,NaN,NaN,46.40625,NaN,46.40625,NaN,NaN,NaN,NaN,NaN,7.074924276342938,25,7643.7673452373565,87.5331814204191,25,75,NaN,68.79386519866375,61.92421706912182,NaN,NaN,1.7395833333333428,-0.4241071428571317,NaN,NaN,59.804052225110176,63.91842462635609
1994-01-24T09:30:00-05:00,47.34375,48.03125,47.09375,47.875,1530300,1364690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.257232211133545,25,10024.292788952996,93.76659071020956,25,75,NaN,71.92845291110784,62.562891506213454,NaN,NaN,2.139880952380963,0.2276785714285836,NaN,NaN,63.46502635056495,63.857971522917275
1994-01-31T09:30:00-05:00,48.0625,48.3125,46.96875,46.96875,2794300,1474025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.736188319675868,25,8608.020118479093,87.7038372769614,25,75,NaN,63.466388445808164,62.483734980732194,NaN,NaN,1.160714285714299,0.6383928571428683,NaN,NaN,52.839517481644215,62.3888443174142
1994-02-07T09:30:00-05:00,46.84375,47.4375,46.8125,47.15625,2252500,1538765,NaN,NaN,NaN,48.03125,NaN,48.03125,NaN,NaN,NaN,NaN,NaN,NaN,10.739938583273357,25,9815.729403520862,43.8519186384807,25,75,NaN,60.432668477042846,62.736072499852334,NaN,NaN,1.2619047619047734,-0.07886904761903679,NaN,NaN,56.67695331942524,61.62725885101567
1994-02-14T09:30:00-05:00,47.0625,47.6875,46.75,46.875,4060100,1702975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.023975844289625,25,4695.974716094483,21.92595931924035,25,75,NaN,58.7057996589393,62.663304423658886,NaN,NaN,0.8973214285714377,0.2500000000000071,NaN,NaN,50.13455814228872,60.09489875651874
1994-02-21T09:30:00-05:00,47,47.4375,46.5625,46.8125,1848300,1705490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.759971095251146,25,-2525.7511547112517,10.962979659620174,25,75,NaN,56.11552082601986,62.464895408813625,NaN,NaN,0.7470238095238173,0.1919642857142989,NaN,NaN,46.81549655712263,58.324311796599254
1994-02-28T09:30:00-05:00,46.9375,47.0625,45.9375,46.6875,2157100,1701195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.122033624771982,25,-9558.186797633374,5.481489829810087,25,75,NaN,50.756010002001176,61.93043081905671,NaN,NaN,0.534226190476204,0.4345238095238173,NaN,NaN,48.13036842811207,56.96511934746763
1994-03-07T09:30:00-05:00,46.875,47,46.4375,46.84375,4704200,1822415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.529663116469901,25,-18943.82950576913,2.7407449149050436,25,75,NaN,53.61836901402731,61.43193913141459,NaN,NaN,0.5997023809523938,-0.1279761904761827,NaN,NaN,46.534349355121456,55.574350015154806
1994-03-14T09:30:00-05:00,47.03125,47.3125,46.71875,46.96875,2048500,1893370,NaN,NaN,NaN,NaN,45.9375,NaN,45.9375,NaN,NaN,NaN,NaN,NaN,11.53343177227842,25,-16508.32705621874,1.3703724574525218,25,75,NaN,56.669768607121824,61.11201842974568,NaN,NaN,0.6473214285714306,-0.108630952380949,NaN,NaN,50.57286711920537,54.907485629028216
1994-03-21T09:30:00-05:00,46.8125,47.0625,45.9375,45.9375,2760400,1967830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.303768180378334,25,-18472.757065118,0.6851862287262609,25,75,NaN,44.98378706067538,60.022232100244516,NaN,NaN,-0.4747023809523725,0.4122023809523867,NaN,NaN,43.67001452764349,53.409156148843586
1994-03-28T09:30:00-05:00,46,46.0625,43.53125,44.59375,3368300,2093340,NaN,NaN,NaN,47.3125,NaN,47.3125,NaN,NaN,NaN,NaN,NaN,NaN,13.524590387073701,25,-23019.414430503435,0.34259311436313045,25,75,NaN,31.2948279721153,57.88505720588416,NaN,NaN,-1.8943452380952266,1.8229166666666785,NaN,NaN,44.251433214970376,52.18812642432716
1994-04-04T09:30:00-04:00,43.34375,45.125,43.34375,44.6875,5231300,2298790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.711238473215975,25,-24807.057606912447,0.17129655718156522,25,75,NaN,29.79273731451353,55.607746521522564,NaN,NaN,-1.8541666666666572,1.1026785714285836,NaN,NaN,43.86827889917795,51.07881342097393
1994-04-11T09:30:00-04:00,44.8125,45.0625,44.25,44.59375,2783800,2370380,NaN,NaN,NaN,NaN,43.53125,NaN,43.53125,NaN,NaN,NaN,NaN,NaN,17.74169741034808,25,-31313.523620794047,0.08564827859078261,25,75,NaN,32.24434975962515,53.372540973053546,NaN,NaN,-2.0193452380952266,0.10565476190477341,NaN,NaN,46.75469058089543,50.50226370896346
1994-04-18T09:30:00-04:00,44.64062,45.04687,43.98437,44.85937,1851400,2373715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.81603498164393,25,-38809.544698355516,0.042824139295391306,25,75,NaN,33.20123279458025,50.857412717303006,NaN,NaN,-1.7805109523809435,0.3318452380952479,NaN,NaN,46.30948972073094,49.94322717719913
1994-04-25T09:30:00-04:00,44.84375,45.35937,44.8125,45.09375,1562500,2393620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.148908739538147,25,-49093.9012742992,0.021412069647695653,25,75,NaN,39.158586057078864,48.74060706433265,NaN,NaN,-1.610119047619044,-0.17485619047618428,NaN,NaN,41.78831514085969,48.85590557235387
1994-05-02T09:30:00-04:00,45.09375,45.71875,44.59375,44.75,1736400,2451410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.738772206861764,25,-50405.87307429235,0.010706034823847826,25,75,NaN,37.92100892858401,46.31150392272381,NaN,NaN,-2.0059523809523725,0.4136904761904887,NaN,NaN,41.117247364643596,47.8240844779925
1994-05-09T09:30:00-04:00,44.625,44.84375,44.17187,44.51562,1919800,2486470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.6720724736005,25,-36542.75782950796,0.005353017411923913,25,75,NaN,34.166536092795,44.218657326080006,NaN,NaN,-2.271582380952374,-0.057286666666655606,NaN,NaN,43.1851735078925,47.2055630153125
1994-05-16T09:30:00-04:00,44.60937,45.85937,44.5,45.5625,2646800,2512450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.945657320129094,25,-18788.572254951847,50.00267650870597,25,75,NaN,45.483362167587146,43.15084973254746,NaN,NaN,-1.2544642857142776,0.6078819047619106,NaN,NaN,43.142991220511654,46.66388677600572
1994-05-23T09:30:00-04:00,45.51562,45.9375,45.34375,45.875,2082100,2475925,NaN,NaN,NaN,NaN,44.17187,NaN,44.17187,NaN,NaN,NaN,NaN,NaN,21.1624753646997,25,1437.6358011526827,75.00133825435299,25,75,NaN,49.67567097451668,42.505840540802986,NaN,NaN,-0.9315476190476062,-0.1369047619047521,NaN,NaN,53.24018792756568,47.54072692954705
1994-05-30T09:30:00-04:00,45.73437,46.39062,45.5625,46.23437,966000,2452785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.8179251900447,25,14269.615406008117,87.5006691271765,25,75,NaN,53.1626543989916,42.294921510300966,NaN,NaN,-0.600451428571418,0.10044142857142901,NaN,NaN,51.58751204521587,48.08029827830289
1994-06-06T09:30:00-04:00,46.32812,46.46875,45.78125,46.10937,515400,2440975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.46521889872335,25,15795.230589332401,93.75033456358824,25,75,NaN,53.280182026722514,42.47521951206677,NaN,NaN,-0.6822966666666588,-0.061011904761897995,NaN,NaN,49.000984072583655,48.203056384206995
1994-06-13T09:30:00-04:00,46.04687,46.5625,45.8125,45.875,861300,2407525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.213739114997548,25,20334.865970969622,96.87516728179412,25,75,NaN,52.24499331727759,42.37712124801322,NaN,NaN,-0.8467261904761827,-0.0491071428571388,NaN,NaN,45.05668542194494,47.783540255905386
1994-06-20T09:30:00-04:00,45.54687,45.625,44,44.0625,1832800,2359450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.889132936939138,25,21138.787588412553,53.66446006702182,25,75,NaN,37.63910647652084,41.01778823868458,NaN,NaN,-2.5684523809523725,0.7782738095238173,NaN,NaN,37.83693958120967,46.45732683261262
1994-06-27T09:30:00-04:00,44.23437,45.01562,44.01562,44.5625,6744101,2584030.05,NaN,NaN,NaN,46.5625,NaN,46.5625,NaN,NaN,NaN,NaN,NaN,NaN,18.51628434302776,25,17773.211213755814,26.83223003351091,25,75,NaN,38.813002347467695,40.577017902026874,NaN,NaN,-1.9866071428571317,0.142857142857153,NaN,NaN,44.43401330658513,46.187551695808956
1994-07-04T09:30:00-04:00,44.65625,44.98437,44.46875,44.90625,501900,2406120.05,NaN,NaN,NaN,NaN,44,NaN,44,NaN,NaN,44,NaN,NaN,19.09863922011005,25,13102.025247533684,13.416115016755455,25,75,NaN,42.022654058083496,41.34329119388176,NaN,NaN,-1.5647319047618993,-0.3578919047618996,NaN,NaN,47.696696983363196,46.38877106748286
